crustyChemoDiffraction1,05,24,2016,May,Wednesday,2016 ,25,.mp4,/Volumes/vs03_032016-052016/2016-05-may/05-24-2016/edits,22:53:42,UTC,46.413033,97965920,16885932,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
crustyChemoDiffraction2,05,24,2016,May,Wednesday,2016 ,25,.mp4,/Volumes/vs03_032016-052016/2016-05-may/05-24-2016/edits,23:03:18,UTC,42.675967,91866818,17221274,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
discoveringTheNewCathedral,05,24,2016,May,Tuesday,2016 ,24,.mp4,/Volumes/vs03_032016-052016/2016-05-may/05-24-2016/edits,01:23:21,UTC,32.917333,80156399,19480654,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
infinitelycollapsingKingdom,05,24,2016,May,Wednesday,2016 ,25,.mp4,/Volumes/vs03_032016-052016/2016-05-may/05-24-2016/edits,22:39:37,UTC,80.3803,173919916,17309705,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
laryngoscopyView,05,24,2016,May,Tuesday,2016 ,24,.mp4,/Volumes/vs03_032016-052016/2016-05-may/05-24-2016/edits,01:27:17,UTC,30.250667,76226412,20158606,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
meldingundesiredpaintWithTheBrandNewBucket,05,24,2016,May,Wednesday,2016 ,25,.mp4,/Volumes/vs03_032016-052016/2016-05-may/05-24-2016/edits,22:31:48,UTC,43.610233,93629005,17175602,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
pepe,05,24,2016,May,Wednesday,2016 ,25,.mp4,/Volumes/vs03_032016-052016/2016-05-may/05-24-2016/edits,23:58:26,UTC,58.3583,119862531,16431257,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
salivasoakedPastelBlotch,05,24,2016,May,Thursday,2016 ,26,.mp4,/Volumes/vs03_032016-052016/2016-05-may/05-24-2016/edits,00:06:14,UTC,43.3433,94264119,17398604,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
stevenadamsTesticularImpactAbstract,05,24,2016,May,Wednesday,2016 ,25,.mp4,/Volumes/vs03_032016-052016/2016-05-may/05-24-2016/edits,23:51:00,UTC,60.427033,123817847,16392378,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
whenaspeckofwaterSmudgesTheOpeningSentence,05,24,2016,May,Wednesday,2016 ,25,.mp4,/Volumes/vs03_032016-052016/2016-05-may/05-24-2016/edits,22:23:38,UTC,38.304933,77750191,16238157,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
cellphoneRadiation1,05,25,2016,May,Tuesday,2016 ,31,.mp4,/Volumes/vs03_032016-052016/2016-05-may/05-25-2016/edits,19:36:31,UTC,30.363667,62241077,16398830,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
cellphoneRadiation2,05,25,2016,May,Tuesday,2016 ,31,.mp4,/Volumes/vs03_032016-052016/2016-05-may/05-25-2016/edits,19:37:08,UTC,21.087733,44023937,16701249,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
dreamSheets,05,25,2016,May,Tuesday,2016 ,31,.mp4,/Volumes/vs03_032016-052016/2016-05-may/05-25-2016/edits,19:37:28,UTC,10.377033,22617418,17436520,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
dreamSheets2,05,25,2016,May,Tuesday,2016 ,31,.mp4,/Volumes/vs03_032016-052016/2016-05-may/05-25-2016/edits,19:37:46,UTC,9.8098,21634746,17643373,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
goldembossedPinkPuffs,05,25,2016,May,Tuesday,2016 ,31,.mp4,/Volumes/vs03_032016-052016/2016-05-may/05-25-2016/edits,19:38:09,UTC,11.9119,26223400,17611564,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
ironbeamBentByWoe,05,25,2016,May,Tuesday,2016 ,31,.mp4,/Volumes/vs03_032016-052016/2016-05-may/05-25-2016/edits,23:48:31,UTC,20.153467,42799988,16989627,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
misprintedSheets,05,25,2016,May,Tuesday,2016 ,31,.mp4,/Volumes/vs03_032016-052016/2016-05-may/05-25-2016/edits,23:49:07,UTC,8.8088,19658873,17853848,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
offbrandSheets,05,25,2016,May,Tuesday,2016 ,31,.mp4,/Volumes/vs03_032016-052016/2016-05-may/05-25-2016/edits,23:48:49,UTC,8.942267,19332635,17295511,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
subtlePeeringHighlight,05,25,2016,May,Tuesday,2016 ,31,.mp4,/Volumes/vs03_032016-052016/2016-05-may/05-25-2016/edits,19:40:35,UTC,6.940267,17548563,20228112,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
tryingtofindtheinfectionWithOpticalPrototypes,05,25,2016,May,Tuesday,2016 ,31,.mp4,/Volumes/vs03_032016-052016/2016-05-may/05-25-2016/edits,19:40:14,UTC,59.526133,127549401,17141970,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
visiondisabledLookingAtStandardizedTests,05,25,2016,May,Tuesday,2016 ,31,.mp4,/Volumes/vs03_032016-052016/2016-05-may/05-25-2016/edits,19:41:05,UTC,10.477133,25557493,19514875,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
burncoffeOpenCuts,05,28,2016,May,Tuesday,2016 ,31,.mp4,/Volumes/vs03_032016-052016/2016-05-may/05-28-2016/edits,19:18:20,UTC,5.7057,14147296,19836018,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
mysteriousunionMustardAndKetchup,05,28,2016,May,Tuesday,2016 ,31,.mp4,/Volumes/vs03_032016-052016/2016-05-may/05-28-2016/edits,19:17:19,UTC,5.138467,12127917,18881766,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
relaxationMatrix,05,28,2016,May,Tuesday,2016 ,31,.mp4,/Volumes/vs03_032016-052016/2016-05-may/05-28-2016/edits,19:18:07,UTC,32.665967,66390123,16259153,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
scanningBloodDiamondBarcode,05,28,2016,May,Tuesday,2016 ,31,.mp4,/Volumes/vs03_032016-052016/2016-05-may/05-28-2016/edits,19:18:39,UTC,8.641967,19835777,18362279,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
TellingYourSOyourplantonavigateTheDeathZone,05,29,2016,May,Sunday,2016 ,29,.mp4,/Volumes/vs03_032016-052016/2016-05-may/05-29-2016/edits,08:59:05,UTC,54.122667,126624538,18716673,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
samesunset2Angles,05,29,2016,May,Monday,2016 ,30,.mp4,/Volumes/vs03_032016-052016/2016-05-may/05-29-2016/edits,04:27:54,UTC,11.978633,25252799,16865229,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
theforebodingCandyColoredSandman,05,29,2016,May,Sunday,2016 ,29,.mp4,/Volumes/vs03_032016-052016/2016-05-may/05-29-2016/edits,09:08:08,UTC,53.589333,126537618,18889970,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
existinginTheBubbleCaption,05,30,2016,May,Tuesday,2016 ,31,.mp4,/Volumes/vs03_032016-052016/2016-05-may/05-30-2016/edits,18:56:19,UTC,13.279933,28850465,17379885,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
moneyBehindTheDoor,05,30,2016,May,Monday,2016 ,30,.mp4,/Volumes/vs03_032016-052016/2016-05-may/05-30-2016/edits,08:44:32,UTC,20.906667,51385886,19662966,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
overbearinginsanityOnceTheSnowglobeShattered,05,30,2016,May,Monday,2016 ,30,.mp4,/Volumes/vs03_032016-052016/2016-05-may/05-30-2016/edits,08:41:05,UTC,52.906667,113826003,17211593,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
sandmanLullaby,05,30,2016,May,Tuesday,2016 ,31,.mp4,/Volumes/vs03_032016-052016/2016-05-may/05-30-2016/edits,18:52:06,UTC,66.453333,137666895,16573061,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
thespectorAlwaysCanFindYou,05,30,2016,May,Tuesday,2016 ,31,.mp4,/Volumes/vs03_032016-052016/2016-05-may/05-30-2016/edits,18:48:05,UTC,13.780433,27466544,15945242,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
