dawgyawp-fxcut-022,11,17,2015,Nov,Wednesday,2015 ,18,.mov,/Volumes/vs02_112015-022016/2015-11-november/11-17-2015/edits,00:47:14,UTC,303.886733,189203189,4980887,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
godSkills,11,17,2015,Nov,Tuesday,2015 ,17,.mov,/Volumes/vs02_112015-022016/2015-11-november/11-17-2015/edits,23:36:14,UTC,15.436033,9663015,5008030,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
growingCelery,11,19,2015,Nov,Tuesday,2015 ,24,.mov,/Volumes/vs02_112015-022016/2015-11-november/11-19-2015/edits,21:13:45,UTC,11.155667,450471281,323043906,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
insideFoliageTransition,11,19,2015,Nov,Tuesday,2015 ,24,.mov,/Volumes/vs02_112015-022016/2015-11-november/11-19-2015/edits,21:08:18,UTC,10.877533,6500229,4780664,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
insideFoliageTransition2,11,19,2015,Nov,Tuesday,2015 ,24,.mov,/Volumes/vs02_112015-022016/2015-11-november/11-19-2015/edits,21:09:02,UTC,15.467367,9332095,4826727,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
kaleidoscopicWaffles,11,19,2015,Nov,Tuesday,2015 ,24,.mov,/Volumes/vs02_112015-022016/2015-11-november/11-19-2015/edits,21:10:26,UTC,15.708667,9493009,4834533,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
tryingtoRememberNams,11,19,2015,Nov,Tuesday,2015 ,24,.mov,/Volumes/vs02_112015-022016/2015-11-november/11-19-2015/edits,21:15:51,UTC,13.989867,8417010,4813203,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
undulatingPaintCanvas,11,19,2015,Nov,Tuesday,2015 ,24,.mov,/Volumes/vs02_112015-022016/2015-11-november/11-19-2015/edits,21:17:30,UTC,13.216567,7973806,4826552,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
wrappedTriangleVines,11,19,2015,Nov,Tuesday,2015 ,24,.mov,/Volumes/vs02_112015-022016/2015-11-november/11-19-2015/edits,22:39:15,UTC,11.578567,2556843,1766604,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
acinetobacterLayering,11,20,2015,Nov,Tuesday,2015 ,24,.mov,/Volumes/vs02_112015-022016/2015-11-november/11-20-2015/edits,22:38:34,UTC,13.403433,8365395,4992986,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
candleLayers,11,21,2015,Nov,Tuesday,2015 ,24,.mov,/Volumes/vs02_112015-022016/2015-11-november/11-21-2015/edits,21:41:14,UTC,15.3431,9210758,4802553,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
