screenDrippingWithJam,11,23,2016,Nov,Wednesday,2016 ,23,.mp4,/Volumes/vs05-112016-082017/2016-11-november/11-23-2016/edits,21:20:12,UTC,127.765333,286725781,17953275,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
snowyChannel,11,23,2016,Nov,Wednesday,2016 ,23,.mp4,/Volumes/vs05-112016-082017/2016-11-november/11-23-2016/edits,21:22:44,UTC,55.808,141446301,20276132,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
staticRowFolds,11,23,2016,Nov,Wednesday,2016 ,23,.mp4,/Volumes/vs05-112016-082017/2016-11-november/11-23-2016/edits,21:16:34,UTC,78.293333,172612195,17637485,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
strainedSuccession,11,23,2016,Nov,Wednesday,2016 ,23,.mp4,/Volumes/vs05-112016-082017/2016-11-november/11-23-2016/edits,21:44:28,UTC,24.5245,61547257,20076986,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
thesurgeonReconnectingArteries,11,23,2016,Nov,Wednesday,2016 ,23,.mp4,/Volumes/vs05-112016-082017/2016-11-november/11-23-2016/edits,21:37:12,UTC,62.328933,125856434,16153837,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
theyellowdripLongingForSanity,11,23,2016,Nov,Wednesday,2016 ,23,.mp4,/Volumes/vs05-112016-082017/2016-11-november/11-23-2016/edits,21:32:00,UTC,93.560133,197926352,16923990,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
virsuseatenCPU,11,23,2016,Nov,Wednesday,2016 ,23,.mp4,/Volumes/vs05-112016-082017/2016-11-november/11-23-2016/edits,21:13:11,UTC,41.642667,86316106,16582243,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
virusInProgress,11,23,2016,Nov,Wednesday,2016 ,23,.mp4,/Volumes/vs05-112016-082017/2016-11-november/11-23-2016/edits,21:14:17,UTC,37.952,83879865,17681253,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
weatherballoonElevation,11,23,2016,Nov,Wednesday,2016 ,23,.mp4,/Volumes/vs05-112016-082017/2016-11-november/11-23-2016/edits,21:09:51,UTC,26.474667,54630978,16508151,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
3rdgradeTownFair,11,28,2016,Dec,Thursday,2016 ,22,.mp4,/Volumes/vs05-112016-082017/2016-11-november/11-28-2016/edits,20:13:57,UTC,44.277567,102113238,18449656,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
atrophiedclothcablingTryingToReconnectWithDefunctsightsystem,11,28,2016,Dec,Thursday,2016 ,22,.mp4,/Volumes/vs05-112016-082017/2016-11-november/11-28-2016/edits,20:11:10,UTC,6.006,13187479,17565739,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
quickreactionThoughtReallocatedBasedOnAnalysis,11,28,2016,Dec,Thursday,2016 ,22,.mp4,/Volumes/vs05-112016-082017/2016-11-november/11-28-2016/edits,20:10:45,UTC,17.150467,36782000,17157317,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
Sequence 01,11,30,2016,Dec,Thursday,2016 ,01,.mp4,/Volumes/vs05-112016-082017/2016-11-november/11-30-2016/edits,09:47:36,UTC,19.586233,46005044,18790767,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
anxioustimekeeperCreatingInsomnia,11,30,2016,Dec,Thursday,2016 ,01,.mp4,/Volumes/vs05-112016-082017/2016-11-november/11-30-2016/edits,09:44:08,UTC,22.7227,46810603,16480648,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
compoundingPharmacy,11,30,2016,Dec,Thursday,2016 ,01,.mp4,/Volumes/vs05-112016-082017/2016-11-november/11-30-2016/edits,09:52:22,UTC,6.3063,13820651,17532500,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
consciouslysplittingPersonalityBasedOnPosition,11,30,2016,Dec,Thursday,2016 ,01,.mp4,/Volumes/vs05-112016-082017/2016-11-november/11-30-2016/edits,09:44:24,UTC,7.640967,16524686,17301146,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
fusilladePastelMissileImpact,11,30,2016,Dec,Thursday,2016 ,01,.mp4,/Volumes/vs05-112016-082017/2016-11-november/11-30-2016/edits,09:52:03,UTC,59.392667,121089359,16310344,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
fuzzybubblesSuffocatedSweaters,11,30,2016,Dec,Thursday,2016 ,01,.mp4,/Volumes/vs05-112016-082017/2016-11-november/11-30-2016/edits,09:46:56,UTC,45.979267,107988866,18789140,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
oilSplash&Rub,11,30,2016,Dec,Thursday,2016 ,01,.mp4,/Volumes/vs05-112016-082017/2016-11-november/11-30-2016/edits,09:49:08,UTC,41.274567,85412133,16554917,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
optionsSummerSlush,11,30,2016,Dec,Thursday,2016 ,01,.mp4,/Volumes/vs05-112016-082017/2016-11-november/11-30-2016/edits,09:50:31,UTC,52.819433,107482345,16279212,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
puzzledByThePandering,11,30,2016,Dec,Thursday,2016 ,01,.mp4,/Volumes/vs05-112016-082017/2016-11-november/11-30-2016/edits,09:45:31,UTC,4.037367,8799040,17435204,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
redscareSplatterhouse,11,30,2016,Dec,Thursday,2016 ,01,.mp4,/Volumes/vs05-112016-082017/2016-11-november/11-30-2016/edits,09:48:05,UTC,17.150467,35895389,16743748,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
slowmoswabbingBacteriaInHospitals,11,30,2016,Dec,Thursday,2016 ,01,.mp4,/Volumes/vs05-112016-082017/2016-11-november/11-30-2016/edits,09:45:21,UTC,35.8358,72731226,16236551,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
