# ImageMagick pixel enumeration: 16,16,65535,srgba
0,0: (0,0,0,65535)  #000000FF  black
2,13: (13878,16705,11565,65535)  #36412DFF  srgba(54,65,45,1)
3,13: (13878,21074,16705,65535)  #365241FF  srgba(54,82,65,1)
4,13: (14135,23130,19275,65535)  #375A4BFF  srgba(55,90,75,1)
5,13: (14135,57568,9766,65535)  #37E026FF  srgba(55,224,38,1)
6,13: (14135,65278,9509,65535)  #37FE25FF  srgba(55,254,37,1)
7,13: (15163,28270,10537,65535)  #3B6E29FF  srgba(59,110,41,1)
8,13: (15163,42662,10023,65535)  #3BA627FF  srgba(59,166,39,1)
9,13: (16191,57311,9766,65535)  #3FDF26FF  srgba(63,223,38,1)
10,13: (16191,65278,10280,65535)  #3FFE28FF  srgba(63,254,40,1)
11,13: (17476,21588,17990,65535)  #445446FF  srgba(68,84,70,1)
12,13: (17733,33924,18504,65535)  #458448FF  srgba(69,132,72,1)
13,13: (17990,60652,10023,65535)  #46EC27FF  srgba(70,236,39,1)
14,13: (18247,53199,20046,65535)  #47CF4EFF  srgba(71,207,78,1)
15,13: (18247,62194,18504,65535)  #47F248FF  srgba(71,242,72,1)
0,14: (18504,46260,20560,65535)  #48B450FF  srgba(72,180,80,1)
1,14: (19789,42919,9766,65535)  #4DA726FF  srgba(77,167,38,1)
2,14: (20046,22616,19532,65535)  #4E584CFF  srgba(78,88,76,1)
3,14: (20046,33667,19275,65535)  #4E834BFF  srgba(78,131,75,1)
4,14: (20560,36751,25186,65535)  #508F62FF  srgba(80,143,98,1)
5,14: (20817,27242,23644,65535)  #516A5CFF  srgba(81,106,92,1)
6,14: (21331,59367,10280,65535)  #53E728FF  srgba(83,231,40,1)
7,14: (22102,48830,21331,65535)  #56BE53FF  srgba(86,190,83,1)
8,14: (22102,61166,20046,65535)  #56EE4EFF  srgba(86,238,78,1)
9,14: (23387,34438,19275,65535)  #5B864BFF  srgba(91,134,75,1)
10,14: (23387,47288,28270,65535)  #5BB86EFF  srgba(91,184,110,1)
11,14: (23901,58082,28013,65535)  #5DE26DFF  srgba(93,226,109,1)
12,14: (24672,47031,31097,65535)  #60B779FF  srgba(96,183,121,1)
13,14: (24929,48830,21845,65535)  #61BE55FF  srgba(97,190,85,1)
14,14: (24929,60138,21331,65535)  #61EA53FF  srgba(97,234,83,1)
15,14: (25186,29812,24672,65535)  #627460FF  srgba(98,116,96,1)
0,15: (25186,57568,31097,65535)  #62E079FF  srgba(98,224,121,1)
1,15: (26214,47288,34952,65535)  #66B888FF  srgba(102,184,136,1)
2,15: (26214,57825,35466,65535)  #66E18AFF  srgba(102,225,138,1)
3,15: (26728,38550,26471,65535)  #689667FF  srgba(104,150,103,1)
4,15: (27499,54227,22102,65535)  #6BD356FF  srgba(107,211,86,1)
5,15: (28270,31611,29812,65535)  #6E7B74FF  srgba(110,123,116,1)
6,15: (30583,38807,33153,65535)  #779781FF  srgba(119,151,129,1)
7,15: (31097,54227,22616,65535)  #79D358FF  srgba(121,211,88,1)
8,15: (32382,52942,32639,65535)  #7ECE7FFF  srgba(126,206,127,1)
9,15: (34952,53199,33924,65535)  #88CF84FF  srgba(136,207,132,1)
10,15: (36237,49087,40092,65535)  #8DBF9CFF  srgba(141,191,156,1)
11,15: (36751,59624,41120,65535)  #8FE8A0FF  srgba(143,232,160,1)
12,15: (38036,54227,34695,65535)  #94D387FF  srgba(148,211,135,1)
13,15: (43176,56283,42662,65535)  #A8DBA6FF  srgba(168,219,166,1)
14,15: (50115,62194,52428,65535)  #C3F2CCFF  srgba(195,242,204,1)
15,15: (0,65535,0,0)  #00FF0000  srgba(0,255,0,0)
