cogsWithinTheVoid1,08,18,2015,Aug,Tuesday,2015 ,18,.mov,/Volumes/vs01_042015-102015/2015-08-august/08-18-2015/edits,07:43:09,UTC,14.743967,5491064,2979422,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
cogsWithinTheVoid2,08,18,2015,Aug,Tuesday,2015 ,18,.mov,/Volumes/vs01_042015-102015/2015-08-august/08-18-2015/edits,07:45:04,UTC,10.103367,6606407,5231053,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
digitalAquarium,08,18,2015,Aug,Tuesday,2015 ,18,.mov,/Volumes/vs01_042015-102015/2015-08-august/08-18-2015/edits,08:01:40,UTC,8.265667,4493836,4349399,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
feedingTheGrinder,08,18,2015,Aug,Tuesday,2015 ,18,.mov,/Volumes/vs01_042015-102015/2015-08-august/08-18-2015/edits,08:15:32,UTC,12.0391,8024305,5332162,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
fingerprintEvolution,08,18,2015,Aug,Tuesday,2015 ,18,.mov,/Volumes/vs01_042015-102015/2015-08-august/08-18-2015/edits,08:05:47,UTC,15.405033,9378085,4870140,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
frostedFeedbackDoughnut1,08,18,2015,Aug,Tuesday,2015 ,18,.mov,/Volumes/vs01_042015-102015/2015-08-august/08-18-2015/edits,07:39:59,UTC,15.104967,9427878,4993259,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
frostedFeedbackDoughnut2,08,18,2015,Aug,Tuesday,2015 ,18,.mov,/Volumes/vs01_042015-102015/2015-08-august/08-18-2015/edits,07:44:11,UTC,14.079233,8753483,4973840,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
globbedPeeling1,08,18,2015,Aug,Tuesday,2015 ,18,.mov,/Volumes/vs01_042015-102015/2015-08-august/08-18-2015/edits,07:34:12,UTC,15.388867,10107626,5254513,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
globbedPeeling2,08,18,2015,Aug,Tuesday,2015 ,18,.mov,/Volumes/vs01_042015-102015/2015-08-august/08-18-2015/edits,07:34:54,UTC,11.132067,7223275,5190967,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
globbedPeeling3,08,18,2015,Aug,Tuesday,2015 ,18,.mov,/Volumes/vs01_042015-102015/2015-08-august/08-18-2015/edits,07:35:32,UTC,12.229767,7777646,5087682,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
outoffocusGlaze,08,18,2015,Aug,Tuesday,2015 ,18,.mov,/Volumes/vs01_042015-102015/2015-08-august/08-18-2015/edits,07:56:47,UTC,13.867633,8761348,5054271,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
ovalCornCob,08,18,2015,Aug,Tuesday,2015 ,18,.mov,/Volumes/vs01_042015-102015/2015-08-august/08-18-2015/edits,07:30:59,UTC,14.1982,8840920,4981431,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
ovalTilt,08,18,2015,Aug,Tuesday,2015 ,18,.mov,/Volumes/vs01_042015-102015/2015-08-august/08-18-2015/edits,07:30:31,UTC,8.0704,5432575,5385185,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
